trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
234 5 1 1.85229e+09 1.85255e+09 1.85357e+09 1.8541e+09 0 1
235 5 1 1.86002e+09 1.86027e+09 1.86129e+09 1.86154e+09 0 1
236 4 0 1.86674e+09 1.867e+09 1.86802e+09 1.86814e+09 0 99
237 5 1 1.87413e+09 1.87439e+09 1.87541e+09 1.87546e+09 0 1
238 4 1 1.88162e+09 1.88188e+09 1.8829e+09 1.88299e+09 0 99
239 5 1 1.89001e+09 1.89027e+09 1.89129e+09 1.89133e+09 0 1
240 2 0 1.90035e+09 1.9006e+09 1.90162e+09 1.90163e+09 0 99
241 1 0 1.90896e+09 1.90921e+09 1.91023e+09 1.9108e+09 0 1
242 4 0 1.91653e+09 1.9168e+09 1.91782e+09 1.91822e+09 0 99
243 1 1 1.92434e+09 1.9246e+09 1.92562e+09 1.92564e+09 0 0
244 1 0 1.93278e+09 1.93303e+09 1.93405e+09 1.93429e+09 1 1
245 5 1 1.94101e+09 1.94127e+09 1.94229e+09 1.94322e+09 0 1
246 1 0 1.94892e+09 1.94918e+09 1.9502e+09 1.95034e+09 0 1
247 2 0 1.95678e+09 1.95704e+09 1.95806e+09 1.95806e+09 0 99
248 1 1 1.96673e+09 1.96698e+09 1.968e+09 1.96846e+09 0 0
249 1 1 1.97694e+09 1.97718e+09 1.9782e+09 1.98054e+09 1 0
250 1 0 1.98844e+09 1.98869e+09 1.98971e+09 1.98988e+09 1 1
251 4 1 1.99557e+09 1.99583e+09 1.99685e+09 1.99781e+09 0 99
252 1 1 2.00501e+09 2.00527e+09 2.00629e+09 2.00713e+09 0 0
253 1 1 2.01453e+09 2.01478e+09 2.0158e+09 2.02646e+09 1 0
254 1 1 2.03379e+09 2.03404e+09 2.03506e+09 2.03795e+09 1 0
255 1 0 2.045e+09 2.04526e+09 2.04628e+09 2.04648e+09 1 1
256 1 1 2.05318e+09 2.05344e+09 2.05446e+09 2.05454e+09 0 0
